Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2004-12-08,27.01,27.36,26.91,27.36,95655000.0,1.0941899190485067,29.619379838097025,25.242620161902998,27.07,27.33,27.23,27.25,27.26,27.215999999999962,27.015000000000022,27.43100000000001,27.931979999999996,27.06739499999999,27.204619590945278,27.204619590945278,27.204619590945278,27.204619590945278,27.204619590945278,-0.2686388999435749,-0.3122067691278078,0.4874917790407478,33.30480219770955,1333.3333333333333,3.1285337353938876,47.906662300145875,-3.100775193798519,96.89922480620147,0.008313634797499447,27739949.999999918,-230528550.0,2004-12-08,8,2,343,50,0,0,0,0,0,0,1,2004,12,39.81,39.58,40.27,39.92,39.664,39.196,37.50260000000001,1182.8101,1177.0699,1191.37,10494.2305,10440.5801,10590.2197,27.23
2004-12-09,27.12,27.36,26.94,27.23,83006000.0,0.9511843033541818,29.208368606708376,25.403631393291647,27.36,27.07,27.33,27.09,27.01,27.24399999999996,27.074000000000023,27.30600000000001,27.924979999999994,27.07004499999999,27.21307972729685,27.21307972729685,27.21307972729685,27.21307972729685,27.21307972729685,-0.2470541647894713,-0.29917624826014055,0.48267093768069425,33.29638289755528,1333.3333333333335,2.214714714714714,46.00574915906191,-8.139534883720957,91.86046511627904,0.008100134711542747,-10790779.999999918,-207515000.0,2004-12-09,9,3,344,50,0,0,0,0,0,0,1,2004,12,40.05,39.81,39.58,40.07,39.736000000000004,39.309,37.602000000000004,1189.24,1182.8101,1190.33,10552.8203,10494.2305,10585.1201,27.08
2004-12-10,27.08,27.18,27.04,27.08,70949200.0,0.7134268671257467,28.587853734251507,25.734146265748517,27.23,27.36,27.07,27.23,27.12,27.21399999999996,27.12200000000002,27.161000000000012,27.913579999999993,27.07294499999999,27.1687198181979,27.1687198181979,27.1687198181979,27.1687198181979,27.1687198181979,-0.23929342739192805,-0.28719968408649804,0.4617658707035019,33.288564975983455,1333.3333333333335,1.804511278195477,43.843981882454266,-13.95348837209313,86.04651162790688,0.008152812467551295,-10642380.00000015,-205752680.00000015,2004-12-10,10,4,345,50,0,0,0,0,0,0,1,2004,12,39.93,40.05,39.81,40.13,39.80800000000001,39.391,37.69780000000001,1188.0,1189.24,1191.17,10543.2197,10552.8203,10592.21,27.25
2004-12-13,27.1,27.28,26.91,27.25,93812500.0,0.2731974416155528,27.571394883231118,26.478605116768907,27.08,27.23,27.36,27.33,27.08,27.197999999999958,27.170000000000023,27.025000000000013,27.893579999999993,27.076544999999992,27.195813212131934,27.195813212131934,27.195813212131934,27.195813212131934,27.195813212131934,-0.21692483339223756,-0.27314471394764595,0.4552111656532518,33.50236779662093,1333.3333333333335,1.7930519237952949,46.88988721158103,-18.269230769230845,81.73076923076916,0.008603104959156203,15948125.00000016,-255169999.99999988,2004-12-13,13,0,348,51,0,0,0,0,0,0,1,2004,12,40.28,39.93,40.05,40.27,39.916000000000004,39.471999999999994,37.781400000000005,1198.6801,1188.0,1190.25,10638.3203,10543.2197,10547.0596,27.23
2004-12-14,27.05,27.33,27.04,27.23,127843200.0,0.26413911804999834,27.54527823610001,26.488721763900017,27.25,27.08,27.23,27.07,27.1,27.229999999999954,27.212000000000025,27.017000000000014,27.875779999999995,27.07919499999999,27.207208808087955,27.207208808087955,27.207208808087955,27.207208808087955,27.207208808087955,-0.19852294540510584,-0.25822036023913797,0.4434103681065909,33.5176469068719,1333.3333333333333,1.5665796344647585,46.56985716200145,-20.192307692307722,79.80769230769228,0.007078934997520551,-2556863.9999999455,-20454912.00000002,2004-12-14,14,1,349,51,0,0,0,0,0,0,1,2004,12,40.477,40.28,39.93,39.58,40.0517,39.55434999999999,37.86474000000001,1203.38,1198.6801,1177.0699,10676.4502,10638.3203,10440.5801,27.11
2004-12-15,27.22,27.4,27.07,27.11,106303900.0,0.263943275405151,27.544386550810316,26.488613449189714,27.23,27.25,27.08,27.36,27.05,27.17999999999995,27.198000000000025,27.016500000000015,27.85037999999999,27.082794999999987,27.174805872058638,27.174805872058638,27.174805872058638,27.174805872058638,27.174805872058638,-0.19141579162139877,-0.24485944651559013,0.4353096275275486,33.26822984917781,1333.3333333333333,-0.5137614678899103,44.602831897554154,-37.078651685393446,62.92134831460656,0.004889877772876202,-12756468.000000106,-1063039.0000001662,2004-12-15,15,2,350,51,0,0,0,0,0,0,1,2004,12,40.33,40.477,40.28,39.81,40.092699999999994,39.641349999999996,37.94414000000001,1205.72,1203.38,1182.8101,10691.4502,10676.4502,10494.2305,27.16
2004-12-16,27.145,27.28,27.01,27.16,88997500.0,0.2636464937833063,27.543292987566623,26.4887070124334,27.11,27.23,27.25,27.23,27.22,27.16599999999995,27.20500000000003,27.016000000000012,27.822979999999994,27.086744999999986,27.16987058137243,27.16987058137243,27.16987058137243,27.16987058137243,27.16987058137243,-0.1796775282111227,-0.23182306285469667,0.4235017969898665,33.160799027215624,1333.3333333333333,0.2583979328165385,45.633246195306725,-33.7349397590362,66.26506024096379,0.004791605558415079,4449875.000000063,-889975.0000001391,2004-12-16,16,3,351,51,0,0,0,0,0,0,1,2004,12,39.95,40.33,40.477,40.05,40.08069999999999,39.68335,38.01014000000001,1203.21,1205.72,1189.24,10705.6396,10691.4502,10552.8203,26.96
2004-12-17,27.0,27.32,26.7951,26.96,126184400.0,0.2636080623318194,27.537716124663653,26.483283875336376,27.16,27.11,27.23,27.08,27.145,27.14199999999995,27.178000000000026,27.010500000000015,27.798779999999994,27.08969499999999,27.099913720914955,27.099913720914955,27.099913720914955,27.099913720914955,27.099913720914955,-0.18438769188442805,-0.22233598866064297,0.4307445257763045,33.487250481298005,1333.3333333333333,-0.9915534337128152,42.248109094652726,-64.86486486486474,35.13513513513525,0.005318698756146773,-25236879.99999991,-13880283.999999927,2004-12-17,17,4,352,51,0,0,0,0,0,0,1,2004,12,39.475,39.95,40.33,39.93,40.0152,39.6926,38.07484000000001,1194.2,1203.21,1188.0,10649.9199,10705.6396,10543.2197,26.95
2004-12-20,27.02,27.15,26.89,26.95,85552800.0,0.2616647111336414,27.538329422267296,26.491670577732734,26.96,27.16,27.11,27.25,27.0,27.081999999999947,27.140000000000025,27.015000000000015,27.777979999999992,27.092694999999985,27.04994248060997,27.04994248060997,27.04994248060997,27.04994248060997,27.04994248060997,-0.18677442761839202,-0.21522367645219279,0.41854848822085405,33.7903839743745,1333.3333333333335,-1.3904134650567108,42.080025402399166,-75.98077221274649,24.019227787253506,0.0036532955946594445,-855528.0000001338,7699751.999999988,2004-12-20,20,0,355,52,0,0,0,0,0,0,1,2004,12,39.2,39.475,39.95,40.28,39.9082,39.7186,38.14724000000001,1194.65,1194.2,1198.6801,10661.5996,10649.9199,10638.3203,27.07
2004-12-21,27.0,27.17,26.94,27.07,94646100.0,0.24728845291963833,27.530576905839297,26.54142309416074,26.95,26.96,27.16,27.23,27.02,27.049999999999947,27.140000000000025,27.03600000000002,27.758179999999992,27.098894999999985,27.05662832040665,27.05662832040665,27.05662832040665,27.05662832040665,27.05662832040665,-0.17694324418923557,-0.20756758999960137,0.40508073906222164,33.97987835459888,1333.3333333333335,0.0,44.91232180899833,-57.373236160645234,42.62676383935477,0.004748150669086265,11357532.000000095,39751362.000000164,2004-12-21,21,1,356,52,0,0,0,0,0,0,1,2004,12,39.68,39.2,39.475,40.477,39.9182,39.7501,38.22584000000001,1205.45,1194.65,1203.38,10759.4297,10661.5996,10676.4502,26.97
2004-12-22,26.83,27.15,26.78,26.97,63651900.0,0.21770574056212527,27.493411481124273,26.62258851887577,27.07,26.95,26.96,27.11,27.0,27.021999999999945,27.10100000000002,27.05800000000002,27.736979999999996,27.105144999999983,27.027752213604433,27.027752213604433,27.027752213604433,27.027752213604433,27.027752213604433,-0.17520151079956392,-0.2010943741595939,0.40257497198634845,34.49427759762511,1333.3333333333335,-1.4254385964912302,43.02421428084727,-71.21212121212156,28.787878787878434,0.004636007030213674,-6365190.00000009,28006835.999999855,2004-12-22,22,2,357,52,0,0,0,0,0,0,1,2004,12,39.73,39.68,39.2,40.33,39.9102,39.7871,38.30664000000001,1209.5699,1205.45,1205.72,10815.8896,10759.4297,10691.4502,27.01
2004-12-23,26.86,27.15,26.83,27.01,65801900.0,0.19483528806071776,27.466170576121456,26.686829423878585,26.97,27.07,26.95,27.16,26.83,26.991999999999944,27.07900000000002,27.07650000000002,27.716579999999993,27.113344999999985,27.021834809069624,27.021834809069624,27.021834809069624,27.021834809069624,27.021834809069624,-0.1686494232629343,-0.194605383980262,0.3966767597016093,34.97193403757803,1333.3333333333335,-0.8079324274696983,44.03766289844648,-65.15151515151508,34.84848484848491,0.004582597048257556,2632076.000000178,24346703.000000067,2004-12-23,23,3,358,52,0,0,0,0,0,0,1,2004,12,39.758,39.73,39.68,39.95,39.881,39.8085,38.389600000000016,1210.13,1209.5699,1203.21,10827.1201,10815.8896,10705.6396,26.85
2004-12-27,27.02,27.1,26.82,26.85,55958500.0,0.16895655000470367,27.42691310000943,26.75108689999061,27.01,26.97,27.07,26.96,26.86,26.969999999999942,27.056000000000022,27.08900000000002,27.697579999999995,27.122144999999986,26.96455653937975,26.96455653937975,26.96455653937975,26.96455653937975,26.96455653937975,-0.17435762336086924,-0.19055583185638347,0.3883427054372087,35.43805318581483,1333.3333333333335,-0.8493353028064877,40.9035335681909,-88.70967741935475,11.290322580645254,0.004111434635885949,-8953360.000000007,13989625.0,2004-12-27,27,0,362,53,0,0,0,0,0,0,1,2004,12,39.59,39.758,39.73,39.475,39.846999999999994,39.8275,38.472400000000015,1204.92,1210.13,1194.2,10776.1299,10827.1201,10649.9199,26.95
2004-12-28,26.84,27.03,26.8,26.95,55075900.0,0.15531292690299756,27.40862585380602,26.78737414619403,26.85,27.01,26.97,26.95,27.02,26.969999999999942,27.02600000000002,27.098000000000024,27.676779999999994,27.129994999999987,26.959704359586503,26.959704359586503,26.959704359586503,26.959704359586503,26.959704359586503,-0.1688656704648217,-0.18621779957807114,0.3770325121916938,35.918699163797825,1333.3333333333333,-1.1009174311926633,43.60499036794347,-72.5806451612905,27.41935483870949,0.004599838309686759,5507589.999999883,9913661.999999985,2004-12-28,28,1,363,53,0,0,0,0,0,0,1,2004,12,39.97,39.59,39.758,39.2,39.815999999999995,39.866,38.55920000000001,1213.54,1204.92,1194.65,10854.54,10776.1299,10661.5996,26.9
2004-12-29,26.85,27.0,26.82,26.9,47594900.0,0.14764377470975246,27.397787549419533,26.807212450580522,26.95,26.85,27.01,27.07,26.84,26.935999999999943,26.993000000000016,27.102500000000028,27.646579999999993,27.138694999999984,26.939802906391,26.939802906391,26.939802906391,26.939802906391,26.939802906391,-0.16662706725037424,-0.18229965311253177,0.3629587613208585,36.36501328621061,1333.3333333333333,-1.2118986412045607,42.55745934454688,-80.64516129032292,19.354838709677086,0.003885821919696532,-2379745.000000034,4283540.9999999935,2004-12-29,29,2,364,53,0,0,0,0,0,0,1,2004,12,40.02,39.97,39.59,39.68,39.7703,39.911,38.63680000000001,1213.45,1213.54,1205.45,10829.1904,10854.54,10759.4297,26.76
2004-12-30,26.89,26.94,26.749,26.76,48355400.0,0.16185113368062243,27.40170226736127,26.75429773263878,26.9,26.95,26.85,26.97,26.85,26.89399999999994,26.958000000000016,27.078000000000024,27.61817999999999,27.146594999999984,26.879868604260672,26.879868604260672,26.879868604260672,26.879868604260672,26.879868604260672,-0.17414238305386576,-0.18066819910079857,0.35067599265508315,36.96532380923622,1333.3333333333335,-1.2910365178900696,39.6828658249853,-98.31029185867853,1.6897081413214727,0.004171234715978059,-6769755.999999856,-23694145.999999925,2004-12-30,30,3,365,53,0,0,0,0,0,0,1,2004,12,39.99,40.02,39.97,39.73,39.7363,39.914500000000004,38.71900000000001,1213.55,1213.45,1209.5699,10800.2998,10829.1904,10815.8896,26.72
2004-12-31,26.75,26.9,26.679,26.72,54959500.0,0.18048108225697984,27.420462164513985,26.698537835486064,26.76,26.9,26.95,27.01,26.89,26.835999999999945,26.914000000000016,27.059500000000025,27.57859999999999,27.154544999999985,26.826579069507115,26.826579069507115,26.826579069507115,26.826579069507115,26.826579069507115,-0.18123680560014677,-0.1807819204006682,0.3414134217511487,37.70263576071038,1333.3333333333333,-1.6200294550810062,38.87491151541545,-94.31345353675445,5.686546463245543,0.0038273842159967605,-2198380.0000001485,-20335015.000000056,2004-12-31,31,4,366,53,1,0,1,0,1,0,1,2004,12,39.915,39.99,40.02,39.758,39.732800000000005,39.90675,38.7963,1211.92,1213.55,1210.13,10783.0098,10800.2998,10827.1201,26.74
2005-01-03,26.8,26.95,26.649,26.74,65002900.0,0.18916714970188622,27.413334299403797,26.656665700596253,26.72,26.76,26.9,26.85,26.75,26.813999999999947,26.892000000000017,27.035000000000025,27.542199999999994,27.163794999999983,26.797719379671413,26.797719379671413,26.797719379671413,26.797719379671413,26.797719379671413,-0.18313429556546268,-0.18125239543362712,0.3385267487689237,38.030785318911626,1333.3333333333335,-0.8160237388724125,39.53777272101992,-87.88282290279656,12.117177097203436,0.0033114305304648966,1300057.9999999723,-31851421.00000013,2005-01-03,3,0,3,1,0,0,0,0,0,0,0,2005,1,39.499,39.915,39.99,39.59,39.735200000000006,39.8752,38.85428000000001,1202.08,1211.92,1204.92,10729.4297,10783.0098,10776.1299,26.84
2005-01-04,26.86,27.1,26.66,26.84,109442100.0,0.18048108225698478,27.371462164513996,26.649537835486054,26.74,26.72,26.76,26.95,26.8,26.791999999999952,26.881000000000018,27.010500000000025,27.524199999999993,27.174844999999983,26.811812919780944,26.811812919780944,26.811812919780944,26.811812919780944,26.811812919780944,-0.17455672450620696,-0.1799132612481431,0.3457748381425721,37.33256196349778,1333.3333333333333,-0.4081632653061203,42.873535338000146,-74.56724367509993,25.432756324900076,0.0033166855850179267,10944210.000000155,-53626628.99999983,2005-01-04,4,1,4,1,0,0,0,0,0,0,0,2005,1,38.78,39.499,39.915,39.97,39.693200000000004,39.8007,38.913880000000006,1188.05,1202.08,1213.54,10630.7803,10729.4297,10854.54,26.78
2005-01-05,26.84,27.1,26.76,26.78,72463500.0,0.1869815639660211,27.369963127932063,26.622036872067977,26.84,26.74,26.72,26.9,26.86,26.76799999999995,26.852000000000015,26.99600000000002,27.50719999999999,27.186244999999982,26.8012086131873,26.8012086131873,26.8012086131873,26.8012086131873,26.8012086131873,-0.17063347966483633,-0.17805730493148175,0.3453623497038169,36.68421170489921,1333.3333333333333,-1.0712966383450282,41.39774843864038,-80.47690014903124,19.523099850968755,0.0033507299197493303,-4347809.999999907,-21014414.999999937,2005-01-05,5,2,5,1,0,0,0,0,0,0,0,2005,1,38.54,38.78,39.499,40.02,39.57920000000001,39.7487,38.972080000000005,1183.74,1188.05,1213.45,10597.8301,10630.7803,10829.1904,26.75
2005-01-06,26.86,27.06,26.6399,26.75,76890500.0,0.17376557105546808,27.313031142110955,26.617968857889085,26.78,26.84,26.74,26.76,26.84,26.765999999999952,26.83000000000002,26.96550000000002,27.484199999999987,27.199244999999983,26.7841390754582,26.7841390754582,26.7841390754582,26.7841390754582,26.7841390754582,-0.1680083336533329,-0.176047510675852,0.3507007532964012,36.5123138716803,1333.3333333333335,-0.8157211716722241,40.64441044662913,-83.81120423467148,16.18879576532852,0.002398232475852478,-2306715.0000000875,-46903204.999999955,2005-01-06,6,3,6,1,0,0,0,0,0,0,0,2005,1,38.347,38.54,38.78,39.99,39.440900000000006,39.67555,39.02262,1187.89,1183.74,1213.55,10622.8799,10597.8301,10800.2998,26.67
2005-01-07,26.83,26.89,26.62,26.67,68723300.0,0.1740198113344151,27.285539622668846,26.58946037733119,26.75,26.78,26.84,26.72,26.86,26.755999999999954,26.79600000000002,26.937500000000018,27.454599999999985,27.210544999999982,26.746092716972136,26.746092716972136,26.746092716972136,26.746092716972136,26.746092716972136,-0.17041873682206443,-0.17492175590509448,0.34493641377522966,36.42196925032002,1333.3333333333335,-1.258793039614957,38.62583738839168,-90.90909090909078,9.090909090909207,0.002694970442843783,-5497863.999999883,-38485047.99999991,2005-01-07,7,4,7,1,0,0,0,0,0,0,0,2005,1,38.55,38.347,38.54,39.915,39.32010000000001,39.60055,39.059020000000004,1186.1899,1187.89,1211.92,10603.96,10622.8799,10783.0098,26.8
2005-01-10,26.6,26.86,26.54,26.8,70376600.0,0.17321343694086214,27.269926873881737,26.577073126118286,26.67,26.75,26.78,26.74,26.83,26.767999999999954,26.791000000000018,26.92350000000001,27.430399999999985,27.218594999999986,26.76406181131476,26.76406181131476,26.76406181131476,26.76406181131476,26.76406181131476,-0.15999476509588817,-0.17193635774325322,0.34315524136271325,36.61582193026404,1333.3333333333335,-0.18621973929236763,43.533477788577336,-58.73015873015866,41.26984126984135,0.003602530292070833,9148957.99999993,-19705447.99999983,2005-01-10,10,0,10,2,0,0,0,0,0,0,0,2005,1,38.53,38.55,38.347,39.499,39.21410000000001,39.53055,39.09042,1190.25,1186.1899,1202.08,10621.0303,10603.96,10729.4297,26.73
2005-01-11,26.69,26.82,26.61,26.73,64712000.0,0.1601602815603755,27.217820563120767,26.577179436879263,26.8,26.67,26.75,26.84,26.6,26.745999999999952,26.769000000000023,26.897500000000015,27.405599999999986,27.227094999999984,26.752707874209843,26.752707874209843,26.752707874209843,26.752707874209843,26.752707874209843,-0.15558857909850943,-0.16866680201430445,0.3336441526939481,36.79582799021207,1333.3333333333335,-0.8163265306122406,41.604331878856534,-68.8524590163932,31.1475409836068,0.0032573962230425355,-4529840.000000019,-33650239.99999997,2005-01-11,11,1,11,2,0,0,0,0,0,0,0,2005,1,38.259,38.53,38.55,38.78,39.043000000000006,39.429500000000004,39.1176,1182.99,1190.25,1188.05,10556.2197,10621.0303,10630.7803,26.78
2005-01-12,26.77,26.85,26.62,26.78,72940600.0,0.14151436601808165,27.158028732036176,26.591971267963846,26.73,26.8,26.67,26.78,26.69,26.745999999999952,26.757000000000026,26.87500000000001,27.379599999999986,27.234444999999983,26.76180524947323,26.76180524947323,26.76180524947323,26.76180524947323,26.76180524947323,-0.14637474586296761,-0.1642083907840371,0.32624099893009467,36.710028394299194,1333.3333333333335,-0.4460966542750834,43.52929138615637,-60.65573770491767,39.34426229508233,0.0033271516370230667,3647030.0000000517,-32823269.999999948,2005-01-12,12,2,12,2,0,0,0,0,0,0,0,2005,1,38.58,38.259,38.53,38.54,38.89900000000001,39.33465,39.1484,1187.7,1182.99,1183.74,10617.7803,10556.2197,10597.8301,26.27
2005-01-13,26.69,26.8,26.16,26.27,89861600.0,0.18581541491781545,27.20463082983564,26.461369170164378,26.78,26.73,26.8,26.75,26.77,26.649999999999956,26.708000000000027,26.83300000000001,27.340199999999985,27.239794999999987,26.597870166315488,26.597870166315488,26.597870166315488,26.597870166315488,26.597870166315488,-0.1781716030617595,-0.1670010332395816,0.3486523561493736,37.991678825312356,1333.3333333333333,-1.8310911808669732,31.957538660738926,-88.29787234042561,11.702127659574392,0.00924130675381029,-45829416.00000014,-75483743.99999999,2005-01-13,13,3,13,2,0,0,0,0,0,0,0,2005,1,38.07,38.58,38.259,38.347,38.70700000000001,39.221650000000004,39.166599999999995,1177.45,1187.7,1187.89,10505.8301,10617.7803,10622.8799,26.12
