Date,Open,High,Low,Close(t),Volume,SD20,Upper_Band,Lower_Band,S_Close(t-1),S_Close(t-2),S_Close(t-3),S_Close(t-5),S_Open(t-1),MA5,MA10,MA20,MA50,MA200,EMA10,EMA20,EMA50,EMA100,EMA200,MACD,MACD_EMA,ATR,ADX,CCI,ROC,RSI,William%R,SO%K,STD5,ForceIndex1,ForceIndex20,Date_col,Day,DayofWeek,DayofYear,Week,Is_month_end,Is_month_start,Is_quarter_end,Is_quarter_start,Is_year_end,Is_year_start,Is_leap_year,Year,Month,QQQ_Close,QQQ(t-1),QQQ(t-2),QQQ(t-5),QQQ_MA10,QQQ_MA20,QQQ_MA50,SnP_Close,SnP(t-1)),SnP(t-5),DJIA_Close,DJIA(t-1)),DJIA(t-5),Close_forcast
2004-12-08,63.15,64.43,62.05,63.28,12355400.0,5.056314674949202,70.8888793498984,50.6636206501016,62.89,65.78,62.68,67.79,65.93,63.967999999999996,65.17199999999995,60.776250000000005,52.069500000000026,35.509474999999995,63.981788158594625,63.981788158594625,63.981788158594625,63.981788158594625,63.981788158594625,3.7455812925585334,4.163933128844864,2.550558666249865,55.27610927141565,1333.3333333333333,3.2805614493226667,60.537214606889975,-41.164921465968554,58.835078534031446,0.04037334549286739,4818606.000000007,114040342.00000004,2004-12-08,8,2,343,50,0,0,0,0,0,0,1,2004,12,39.81,39.58,40.27,39.92,39.664,39.196,37.50260000000001,1182.8101,1177.0699,1191.37,10494.2305,10440.5801,10590.2197,63.99
2004-12-09,62.75,64.4,62.07,63.99,13241100.0,4.896312596176342,71.0308751923527,51.44562480764732,63.28,62.89,65.78,65.21,63.15,63.724000000000004,65.16599999999997,61.23825000000001,52.575700000000026,35.715374999999995,63.984525439063084,63.984525439063084,63.984525439063084,63.984525439063084,63.984525439063084,3.5361210201587454,4.0383707071076405,2.5348044758034467,53.710231689695696,1333.3333333333333,-0.09367681498828287,61.90872259892104,-37.02720637027202,62.972793629727974,0.03871568966289283,9401181.000000011,122347764.00000003,2004-12-09,9,3,344,50,0,0,0,0,0,0,1,2004,12,40.05,39.81,39.58,40.07,39.736000000000004,39.309,37.602000000000004,1189.24,1182.8101,1190.33,10552.8203,10494.2305,10585.1201,65.15
2004-12-10,65.03,66.05,64.7,65.15,13853100.0,4.7610896240142555,71.25292924802852,52.20857075197151,63.99,63.28,62.89,62.68,62.75,64.21799999999999,65.22599999999997,61.730750000000015,53.103700000000025,35.92592499999999,64.3730169593754,64.3730169593754,64.3730169593754,64.3730169593754,64.3730169593754,3.4242519062254786,3.9155469469312085,2.500889870388914,52.725733691619965,1333.3333333333333,0.92951200619676,64.10376936636925,-37.87489288774627,62.12510711225373,0.03365950938755444,16069596.00000005,136453035.00000012,2004-12-10,10,4,345,50,0,0,0,0,0,0,1,2004,12,39.93,40.05,39.81,40.13,39.80800000000001,39.391,37.69780000000001,1188.0,1189.24,1191.17,10543.2197,10552.8203,10592.21,64.91
2004-12-13,65.74,65.9,64.6,64.91,7054300.0,4.5742384684000665,71.34972693680015,53.05277306319988,65.15,63.99,63.28,65.78,65.03,64.04400000000001,64.87299999999996,62.201250000000016,53.628500000000024,36.13087499999999,64.55201130625028,64.55201130625028,64.55201130625028,64.55201130625028,64.55201130625028,3.2784370516484103,3.788124967874649,2.4151120225039926,51.747626868756605,1333.3333333333335,-5.157802454704853,63.29112783983971,-54.69483568075116,45.30516431924884,0.024533780453915858,-1693032.0000000643,66380962.99999998,2004-12-13,13,0,348,51,0,0,0,0,0,0,1,2004,12,40.28,39.93,40.05,40.27,39.916000000000004,39.471999999999994,37.781400000000005,1198.6801,1188.0,1190.25,10638.3203,10543.2197,10547.0596,65.29
2004-12-14,65.335,65.88,65.02,65.29,7423600.0,4.313874456790431,71.33149891358087,54.076001086419154,64.91,65.15,63.99,62.89,65.74,64.52400000000002,64.69699999999996,62.703750000000014,54.158500000000025,36.33722499999999,64.79800753750018,64.79800753750018,64.79800753750018,64.79800753750018,64.79800753750018,3.1571469285279434,3.661929360005308,2.311889735182279,50.83938481895491,1333.3333333333335,-2.624906785980598,64.06783247717864,-53.366583541146994,46.633416458853006,0.008003936469038086,2820968.0000000717,74607180.00000003,2004-12-14,14,1,349,51,0,0,0,0,0,0,1,2004,12,40.477,40.28,39.93,39.58,40.0517,39.55434999999999,37.86474000000001,1203.38,1198.6801,1177.0699,10676.4502,10638.3203,10440.5801,65.26
2004-12-15,65.24,65.46,64.66,65.26,7113600.0,3.9365453729997593,71.09309074599953,55.346909254000494,65.29,64.91,65.15,63.28,65.335,64.92,64.44399999999996,63.22000000000001,54.676300000000026,36.54447499999999,64.95200502500013,64.95200502500013,64.95200502500013,64.95200502500013,64.95200502500013,3.023747009518708,3.534292889907988,2.2038976112406874,49.73770521555576,1333.3333333333335,-3.732113881103409,63.952787760567354,-55.11508951406639,44.88491048593361,0.00879816171576271,-213408.0000000081,73447920.00000001,2004-12-15,15,2,350,51,0,0,0,0,0,0,1,2004,12,40.33,40.477,40.28,39.81,40.092699999999994,39.641349999999996,37.94414000000001,1205.72,1203.38,1182.8101,10691.4502,10676.4502,10494.2305,66.596
2004-12-16,66.24,67.5,66.05,66.596,20109200.0,3.477495735364077,70.75979147072817,56.84980852927186,65.26,65.29,64.91,63.99,65.24,65.44120000000001,64.58259999999996,63.804800000000014,55.195420000000034,36.75785499999999,65.5000033500001,65.5000033500001,65.5000033500001,65.5000033500001,65.5000033500001,2.9913482466537076,3.425703961257132,2.2064763532949234,49.34666818980792,1333.3333333333335,2.1254408833001226,66.81097713531611,-38.0306905370843,61.9693094629157,0.01084875457931126,26865891.19999997,235197203.2000001,2004-12-16,16,3,351,51,0,0,0,0,0,0,1,2004,12,39.95,40.33,40.477,40.05,40.08069999999999,39.68335,38.01014000000001,1203.21,1205.72,1189.24,10705.6396,10691.4502,10552.8203,64.99
2004-12-17,66.83,67.04,64.9,64.99,13991000.0,2.863145079692981,70.01109015938597,58.55850984061404,66.596,65.26,65.29,65.15,66.24,65.40920000000001,64.81359999999997,64.2848,55.70282000000003,36.95700499999999,65.3300022333334,65.3300022333334,65.3300022333334,65.3300022333334,65.3300022333334,2.803761201712142,3.3013154093481343,2.201728042345286,48.1923899108042,1333.3333333333335,3.6853860880663616,60.59148816255623,-53.97727272727284,46.02272727272716,0.0161861694879486,-22469546.000000123,134313599.9999999,2004-12-17,17,4,352,51,0,0,0,0,0,0,1,2004,12,39.475,39.95,40.33,39.93,40.0152,39.6926,38.07484000000001,1194.2,1203.21,1188.0,10649.9199,10705.6396,10543.2197,62.72
2004-12-20,65.48,66.0,61.76,62.72,20859400.0,1.9503480148294319,68.56299602965886,60.76160397034114,64.99,66.596,65.26,64.91,66.83,64.97120000000002,64.50759999999997,64.6623,56.17602000000002,37.13690499999999,64.46000148888893,64.46000148888893,64.46000148888893,64.46000148888893,64.46000148888893,2.443756979017614,3.1298037232820306,2.3473188964634804,45.36835329237006,1333.3333333333333,-4.651869869261177,53.0712560618363,-84.35483870967745,15.645161290322553,0.022555460250851853,-47350837.99999992,157488469.99999994,2004-12-20,20,0,355,52,0,0,0,0,0,0,1,2004,12,39.2,39.475,39.95,40.28,39.9082,39.7186,38.14724000000001,1194.65,1194.2,1198.6801,10661.5996,10649.9199,10638.3203,63.69
2004-12-21,63.56,63.77,61.6,63.69,19007400.0,1.8060358771285339,68.39137175425708,61.16722824574294,62.72,64.99,66.596,65.29,65.48,64.65120000000002,64.58759999999997,64.7793,56.678020000000025,37.32535499999999,64.20333432592597,64.20333432592597,64.20333432592597,64.20333432592597,64.20333432592597,2.211232223584375,2.9460894233424995,2.3346532610018036,42.668375776975246,1333.3333333333333,1.272062331054217,55.60677512844021,-64.57627118644074,35.42372881355927,0.024233147243664675,18437177.999999978,44477315.99999993,2004-12-21,21,1,356,52,0,0,0,0,0,0,1,2004,12,39.68,39.2,39.475,40.477,39.9182,39.7501,38.22584000000001,1205.45,1194.65,1203.38,10759.4297,10661.5996,10676.4502,63.75
2004-12-22,64.19,64.36,63.4,63.75,10104100.0,1.6288565282048149,68.16101305640964,61.64558694359039,63.69,62.72,64.99,65.26,63.56,64.34920000000002,64.63459999999996,64.90330000000002,57.187220000000025,37.50860499999999,64.05222288395065,64.05222288395065,64.05222288395065,64.05222288395065,64.05222288395065,2.008641805810946,2.758599899836189,2.2364637423588176,40.41356990909126,1333.3333333333333,0.742730720606825,55.76597715352582,-63.559322033898326,36.44067796610168,0.0243026580887361,606246.0000000229,25058167.99999997,2004-12-22,22,2,357,52,0,0,0,0,0,0,1,2004,12,39.73,39.68,39.2,40.33,39.9102,39.7871,38.30664000000001,1209.5699,1205.45,1205.72,10815.8896,10759.4297,10691.4502,64.01
2004-12-23,63.75,64.25,63.6,64.01,4391600.0,1.629983567886715,68.16126713577346,61.64133286422659,63.75,63.69,62.72,66.596,64.19,63.832000000000015,64.63659999999996,64.90130000000002,57.67242000000003,37.690254999999986,64.03814858930043,64.03814858930043,64.03814858930043,64.03814858930043,64.03814858930043,1.8477673553524312,2.5764333909394375,2.123144903618902,38.31982160319898,1333.3333333333333,0.031254883575563566,56.49407060444172,-59.152542372881285,40.847457627118715,0.02098164951780503,1141816.0000000224,-175663.99999996505,2004-12-23,23,3,358,52,0,0,0,0,0,0,1,2004,12,39.758,39.73,39.68,39.95,39.881,39.8085,38.389600000000016,1210.13,1209.5699,1203.21,10827.1201,10815.8896,10705.6396,63.16
2004-12-27,64.64,65.15,62.88,63.16,9990900.0,1.6747692881178606,68.18133857623573,61.48226142376429,64.01,63.75,63.69,64.99,63.75,63.46600000000001,64.43759999999996,64.83180000000002,58.03602000000003,37.87030499999999,63.74543239286696,63.74543239286696,63.74543239286696,63.74543239286696,63.74543239286696,1.6328626735931664,2.3877192474701836,2.1336345533604093,36.77775931557089,1333.3333333333335,-3.054489639293951,53.399515203878266,-73.55932203389838,26.440677966101617,0.01936066069327347,-8492265.000000086,-13887351.000000006,2004-12-27,27,0,362,53,0,0,0,0,0,0,1,2004,12,39.59,39.758,39.73,39.475,39.846999999999994,39.8275,38.472400000000015,1204.92,1210.13,1194.2,10776.1299,10827.1201,10649.9199,64.18
2004-12-28,63.3,64.25,62.05,64.18,10924200.0,1.4471486883929805,67.51309737678598,61.72450262321406,63.16,64.01,63.75,62.72,64.64,63.75800000000002,64.36459999999997,64.61880000000002,58.409620000000025,38.05340499999999,63.89028826191131,63.89028826191131,63.89028826191131,63.89028826191131,63.89028826191131,1.527249459410335,2.215625289858214,2.1383749424060947,34.85245648139492,1333.3333333333333,-1.124634108765968,56.48020628509733,-56.271186440677866,43.72881355932214,0.01209072505392202,11142684.000000112,-46537091.9999999,2004-12-28,28,1,363,53,0,0,0,0,0,0,1,2004,12,39.97,39.59,39.758,39.2,39.815999999999995,39.866,38.55920000000001,1213.54,1204.92,1194.65,10854.54,10776.1299,10661.5996,64.44
2004-12-29,63.8,64.98,63.57,64.44,8027900.0,1.32924945581753,67.14679891163509,61.82980108836497,64.18,63.16,64.01,63.69,63.3,63.908000000000015,64.27959999999996,64.48830000000002,58.74342000000002,38.24335499999999,64.07352550794087,64.07352550794087,64.07352550794087,64.07352550794087,64.07352550794087,1.4478402521798017,2.0620682823225316,2.0863481608056595,33.40652994924074,1333.3333333333335,-1.3018839025884643,57.25590259756528,-51.86440677966107,48.13559322033893,0.010518464926491269,2087253.999999927,-20952818.999999996,2004-12-29,29,2,364,53,0,0,0,0,0,0,1,2004,12,40.02,39.97,39.59,39.68,39.7703,39.911,38.63680000000001,1213.45,1213.54,1205.45,10829.1904,10854.54,10759.4297,64.8
2004-12-30,64.81,65.03,64.22,64.8,6166800.0,1.0838553797496424,66.5065107594993,62.171089240500734,64.44,64.18,63.16,63.75,63.8,64.11800000000002,64.23359999999995,64.33880000000002,59.09102000000003,38.43825499999999,64.31568367196058,64.31568367196058,64.31568367196058,64.31568367196058,64.31568367196058,1.397843406034177,1.9292233070648608,1.995180435033827,32.08766831910015,1333.3333333333335,-0.7048728164266135,58.36253408970437,-45.76271186440684,54.23728813559316,0.010563792403698874,2220047.9999999963,-18438732.000000056,2004-12-30,30,3,365,53,0,0,0,0,0,0,1,2004,12,39.99,40.02,39.97,39.73,39.7363,39.914500000000004,38.71900000000001,1213.55,1213.45,1209.5699,10800.2998,10829.1904,10815.8896,64.4
2004-12-31,64.89,65.0,64.03,64.4,4974800.0,1.0645497738736054,66.42739954774724,62.16920045225282,64.8,64.44,64.18,64.01,64.81,64.19600000000003,64.01399999999995,64.29830000000003,59.42962000000003,38.62930499999999,64.3437891146404,64.3437891146404,64.3437891146404,64.3437891146404,64.3437891146404,1.3108334165350684,1.8055453289589025,1.9219532611028391,30.73405073084438,1333.3333333333335,-3.2974953450657667,56.608842093552255,-52.54237288135585,47.457627118644155,0.01134504531530843,-1989919.9999999576,-4029587.9999999404,2004-12-31,31,4,366,53,1,0,1,0,1,0,1,2004,12,39.915,39.99,40.02,39.758,39.732800000000005,39.90675,38.7963,1211.92,1213.55,1210.13,10783.0098,10800.2998,10827.1201,63.29
2005-01-03,64.78,65.11,62.6,63.29,12357000.0,1.0236988455192786,66.37619769103858,62.281402308961475,64.4,64.8,64.44,63.16,64.89,64.22200000000002,63.84399999999995,64.32880000000003,59.73662000000003,38.81740499999999,63.992526076426934,63.992526076426934,63.992526076426934,63.992526076426934,63.992526076426934,1.139177915741925,1.6722718463155073,1.9639565995954933,28.564472163086375,1333.3333333333333,-2.615787044160634,51.94434206685501,-71.35593220338987,28.64406779661014,0.01267359290701448,-13716270.00000008,7537769.999999993,2005-01-03,3,0,3,1,0,0,0,0,0,0,0,2005,1,39.499,39.915,39.99,39.59,39.735200000000006,39.8752,38.85428000000001,1202.08,1211.92,1204.92,10729.4297,10783.0098,10776.1299,63.94
2005-01-04,63.8,65.47,62.97,63.94,19585900.0,0.9675560965658329,66.1719121931317,62.301687806868365,63.29,64.4,64.8,64.18,64.78,64.17400000000002,63.96599999999994,64.23680000000003,60.067220000000034,39.00780499999999,63.97501738428463,63.97501738428463,63.97501738428463,63.97501738428463,63.97501738428463,1.0435597551120637,1.5465294280748185,2.0022454139101007,26.76130286944503,1333.3333333333335,1.945153061224488,54.31811880384589,-60.33898305084751,39.66101694915249,0.011020790552623148,12730834.999999972,-36038056.00000007,2005-01-04,4,1,4,1,0,0,0,0,0,0,0,2005,1,38.78,39.499,39.915,39.97,39.693200000000004,39.8007,38.913880000000006,1188.05,1202.08,1213.54,10630.7803,10729.4297,10854.54,64.5
2005-01-05,64.47,65.25,64.05,64.5,12150600.0,0.9151626315070889,66.14762526301419,62.48697473698584,63.94,63.29,64.4,64.44,63.8,64.18600000000002,64.04699999999994,64.31730000000002,60.40622000000003,39.20100499999999,64.15001158952309,64.15001158952309,64.15001158952309,64.15001158952309,64.15001158952309,1.0014251876087599,1.437508579981607,1.9527993129165222,25.08693138249235,1333.3333333333335,1.2717852096090474,56.31999570298334,-50.84745762711866,49.15254237288134,0.011707759385802664,6804336.000000028,19562465.999999993,2005-01-05,5,2,5,1,0,0,0,0,0,0,0,2005,1,38.54,38.78,39.499,40.02,39.57920000000001,39.7487,38.972080000000005,1183.74,1188.05,1213.45,10597.8301,10630.7803,10829.1904,64.55
2005-01-06,64.685,64.91,63.33,64.55,12599200.0,0.8828912789964772,66.14658255799297,62.615017442007066,64.5,63.94,63.29,64.8,64.47,64.13600000000002,64.12699999999992,64.38080000000002,60.737820000000035,39.39730499999999,64.28334105968207,64.28334105968207,64.28334105968207,64.28334105968207,64.28334105968207,0.960990125461052,1.342204889077496,1.926170790565342,23.53362550496887,1333.3333333333335,1.2549019607843093,56.50327634358694,-45.77205882352954,54.22794117647046,0.011350867566074226,629959.9999999641,16000983.99999995,2005-01-06,6,3,6,1,0,0,0,0,0,0,0,2005,1,38.347,38.54,38.78,39.99,39.440900000000006,39.67555,39.02262,1187.89,1183.74,1213.55,10622.8799,10597.8301,10800.2998,69.25
2005-01-07,65.0,69.63,64.75,69.25,39775900.0,1.3951692445916242,67.43413848918327,61.85346151081678,64.55,64.5,63.94,64.4,64.685,65.10600000000002,64.65099999999993,64.64380000000003,61.11682000000003,39.61605499999999,65.93889403978805,65.93889403978805,65.93889403978805,65.93889403978805,65.93889403978805,1.2932875539725472,1.3324214220565063,2.1514443055249606,23.922773402308287,1333.3333333333333,8.1862209029839,69.47090130179826,-4.7322540473224874,95.2677459526775,0.0340771547563734,186946730.00000012,209221233.9999999,2005-01-07,7,4,7,1,0,0,0,0,0,0,0,2005,1,38.55,38.347,38.54,39.915,39.32010000000001,39.60055,39.059020000000004,1186.1899,1187.89,1211.92,10603.96,10622.8799,10783.0098,68.96
2005-01-10,69.9,70.7,67.88,68.96,30809100.0,1.6956754002932362,68.22565080058648,61.44294919941354,69.25,64.55,64.5,63.29,65.0,66.24000000000001,65.23099999999994,64.83430000000001,61.45222000000003,39.82650499999999,66.9459293598587,66.9459293598587,66.9459293598587,66.9459293598587,66.9459293598587,1.5157623192852867,1.3690896015022624,2.1991982837017496,24.643993164746856,1333.3333333333335,9.183027232425582,68.12140311858374,-19.12087912087922,80.87912087912078,0.03137668685161096,-8934639.000000192,117382670.99999963,2005-01-10,10,0,10,2,0,0,0,0,0,0,0,2005,1,38.53,38.55,38.347,39.499,39.21410000000001,39.53055,39.09042,1190.25,1186.1899,1202.08,10621.0303,10603.96,10729.4297,64.56
2005-01-11,68.26,69.15,64.14,64.56,46636200.0,1.6966588094815074,68.21011761896303,61.423482381037,68.96,69.25,64.55,63.94,69.9,66.364,65.26899999999993,64.81680000000001,61.695420000000034,40.014104999999994,66.15061957323914,66.15061957323914,66.15061957323914,66.15061957323914,66.15061957323914,1.32179511468091,1.359630704137992,2.3999698348659106,23.296144102420023,1333.3333333333335,0.5920847616079704,51.70892265210249,-70.98265895953753,29.01734104046247,0.048544546559015106,-205199279.9999996,-16322669.999999736,2005-01-11,11,1,11,2,0,0,0,0,0,0,0,2005,1,38.259,38.53,38.55,38.78,39.043000000000006,39.429500000000004,39.1176,1182.99,1190.25,1188.05,10556.2197,10621.0303,10630.7803,65.46
2005-01-12,65.35,65.9,63.3,65.46,34280400.0,1.6995775667102957,68.2244551334206,61.42614486657942,64.56,68.96,69.25,64.5,68.26,66.55600000000001,65.37099999999994,64.82530000000001,61.95562000000004,40.201854999999995,65.92041304882609,65.92041304882609,65.92041304882609,65.92041304882609,65.92041304882609,1.2265581866896582,1.3330162006483253,2.4142577038040605,21.67810347704867,1333.3333333333333,1.5828677839850962,54.14266163105408,-60.57803468208098,39.42196531791901,0.04875654126390788,30852359.99999971,5827667.999999572,2005-01-12,12,2,12,2,0,0,0,0,0,0,0,2005,1,38.58,38.259,38.53,38.54,38.89900000000001,39.33465,39.1484,1187.7,1182.99,1183.74,10617.7803,10556.2197,10597.8301,69.8
2005-01-13,73.65,74.42,69.73,69.8,56512800.0,2.031473540898369,69.11524708179675,60.98935291820328,65.46,64.56,68.96,64.55,65.35,67.60600000000001,65.87099999999994,65.05230000000002,62.28162000000004,40.411255,67.21360869921739,67.21360869921739,67.21360869921739,67.21360869921739,67.21360869921739,1.484175315053335,1.3632480235293274,2.881810724960914,22.633488828130734,1333.3333333333335,7.716049382716051,63.65493732657501,-37.348423605497196,62.651576394502804,0.05597586853374711,245265552.00000018,256568111.99999955,2005-01-13,13,3,13,2,0,0,0,0,0,0,0,2005,1,38.07,38.58,38.259,38.347,38.70700000000001,39.221650000000004,39.166599999999995,1177.45,1187.7,1187.89,10505.8301,10617.7803,10622.8799,70.2
2005-01-14,70.24,71.72,69.19,70.2,31620400.0,2.3155898986973287,69.86367979739467,60.60132020260536,69.8,65.46,64.56,69.25,73.65,67.796,66.45099999999994,65.23250000000002,62.579420000000034,40.627055,68.20907246614493,68.20907246614493,68.20907246614493,68.20907246614493,68.20907246614493,1.7010072496396447,1.4307998687513908,2.856681387463706,23.29786189303519,1333.3333333333335,9.006211180124218,64.38814189859731,-34.114793856103454,65.88520614389654,0.046494237760340354,12648160.000000179,113959921.59999998,2005-01-14,14,4,14,2,0,0,0,0,0,0,0,2005,1,38.43,38.07,38.58,38.55,38.5585,39.14565,39.187,1184.52,1177.45,1186.1899,10558.0,10505.8301,10603.96,70.65
2005-01-18,69.74,70.7,69.21,70.65,17972500.0,2.6113708337922255,70.73824166758448,60.292758332415566,70.2,69.8,65.46,68.96,70.24,68.134,67.18699999999994,65.51550000000002,62.90342000000004,40.844755,69.02271497742996,69.02271497742996,69.02271497742996,69.02271497742996,69.02271497742996,1.8874025573680768,1.5221204064747282,2.759061288359156,23.9147797390179,1333.3333333333335,11.629009322167809,65.23776180489655,-31.89509306260572,68.10490693739428,0.046291828806433385,8087625.000000051,101724350.0000002,2005-01-18,18,1,18,3,0,0,0,0,0,0,0,2005,1,38.72,38.43,38.07,38.53,38.4806,39.1079,39.209,1195.98,1184.52,1190.25,10628.79,10558.0,10621.0303,69.88
